1,2.4901,20.6946,153.4861,2,-5.5559,-2.9644,66.0926,4,-6.111,10.6378,75.9998,3,3.1933,-5.3498,-120.5014,5,14.7882,-1.1218,-123.0739,7,153.6554,63.8865,-25.7782,8,12.9377,-4.7365,48.374,10,6.3182,3.1176,32.5292,9,-14.0856,-3.8626,-106.4457,11,-9.6143,-2.5028,-108.6194
1,2.4901,20.6946,153.4861,2,-5.5559,-2.9644,66.0926,4,-6.111,10.6378,75.9998,3,3.1933,-5.3498,-120.5014,5,14.7084,-1.0419,-122.8206,7,153.6554,63.8865,-25.7782,8,12.9377,-4.7365,48.374,10,6.3182,3.1176,32.5292,9,-14.0856,-3.8626,-106.4457,11,-9.6143,-2.5028,-108.6194
1,2.4901,20.6946,153.4861,2,-5.5559,-2.9644,66.0926,4,-6.111,10.6378,75.9998,3,3.1933,-5.3498,-120.5014,5,14.7084,-1.0419,-122.8206,7,153.6554,63.8865,-25.7782,8,12.9377,-4.7365,48.374,10,6.3182,3.1176,32.5292,9,-14.0856,-3.8626,-106.4457,11,-9.6143,-2.5028,-108.6194
1,2.5041,20.7127,153.5434,2,-5.5559,-2.9644,66.0926,4,-6.111,10.6378,75.9998,3,3.1933,-5.3498,-120.5014,5,14.7084,-1.0419,-122.8206,7,153.6554,63.8865,-25.7782,8,12.9377,-4.7365,48.374,10,6.3182,3.1176,32.5292,9,-14.0856,-3.8626,-106.4457,11,-9.6022,-2.481,-108.6757
1,2.5041,20.7127,153.5434,2,-5.5559,-2.9644,66.0926,4,-6.111,10.6378,75.9998,3,3.1933,-5.3498,-120.5014,5,14.7084,-1.0419,-122.8206,7,153.6554,63.8865,-25.7782,8,12.9377,-4.7365,48.374,10,6.3182,3.1176,32.5292,9,-14.0856,-3.8626,-106.4457,11,-9.6022,-2.481,-108.6757
1,2.5041,20.7127,153.5434,2,-5.5559,-2.9644,66.0926,4,-6.111,10.6378,75.9998,3,3.1933,-5.3498,-120.5014,5,14.7084,-1.0419,-122.8206,7,153.4706,63.8502,-26.0246,8,12.9377,-4.7365,48.374,10,6.3182,3.1176,32.5292,9,-14.0856,-3.8626,-106.4457,11,-9.6022,-2.481,-108.6757
1,2.5041,20.7127,153.5434,2,-5.5113,-2.9486,66.0601,4,-6.111,10.6378,75.9998,3,3.1933,-5.3498,-120.5014,5,14.7084,-1.0419,-122.8206,7,153.4706,63.8502,-26.0246,8,12.9377,-4.7365,48.374,10,6.3182,3.1176,32.5292,9,-14.0856,-3.8626,-106.4457,11,-9.6022,-2.481,-108.6757
1,2.5041,20.7127,153.5434,2,-5.5113,-2.9486,66.0601,4,-6.111,10.6378,75.9998,3,3.1933,-5.3498,-120.5014,5,14.7084,-1.0419,-122.8206,7,153.4706,63.8502,-26.0246,8,12.7748,-4.8413,48.615,10,6.3182,3.1176,32.5292,9,-14.0856,-3.8626,-106.4457,11,-9.6022,-2.481,-108.6757
1,2.5041,20.7127,153.5434,2,-5.5113,-2.9486,66.0601,4,-6.111,10.6378,75.9998,3,3.145,-5.3836,-120.5073,5,14.7084,-1.0419,-122.8206,7,153.4706,63.8502,-26.0246,8,12.7748,-4.8413,48.615,10,6.3182,3.1176,32.5292,9,-14.0856,-3.8626,-106.4457,11,-9.6022,-2.481,-108.6757
1,2.5041,20.7127,153.5434,2,-5.5113,-2.9486,66.0601,4,-6.111,10.6378,75.9998,3,3.145,-5.3836,-120.5073,5,14.7084,-1.0419,-122.8206,7,153.4706,63.8502,-26.0246,8,12.7748,-4.8413,48.615,10,6.3182,3.1176,32.5292,9,-14.0856,-3.8626,-106.4457,11,-9.6022,-2.481,-108.6757
1,2.5041,20.7127,153.5434,2,-5.5113,-2.9486,66.0601,4,-6.0974,10.6217,76.0908,3,3.145,-5.3836,-120.5073,5,14.6352,-0.9383,-122.6933,7,153.4706,63.8502,-26.0246,8,12.7748,-4.8413,48.615,10,6.3182,3.1176,32.5292,9,-14.0951,-3.92,-106.4484,11,-9.6022,-2.481,-108.6757
1,2.5041,20.7127,153.5434,2,-5.5113,-2.9486,66.0601,4,-6.0974,10.6217,76.0908,3,3.145,-5.3836,-120.5073,5,14.6352,-0.9383,-122.6933,7,153.4706,63.8502,-26.0246,8,12.7748,-4.8413,48.615,10,6.3182,3.1176,32.5292,9,-14.0951,-3.92,-106.4484,11,-9.6022,-2.481,-108.6757
1,2.5947,20.7653,153.6436,2,-5.5113,-2.9486,66.0601,4,-6.0974,10.6217,76.0908,3,3.145,-5.3836,-120.5073,5,14.6352,-0.9383,-122.6933,7,153.4706,63.8502,-26.0246,8,12.7748,-4.8413,48.615,10,6.395,3.1959,32.7106,9,-14.0951,-3.92,-106.4484,11,-9.6022,-2.481,-108.6757
1,2.5947,20.7653,153.6436,2,-5.5589,-2.8855,66.005,4,-6.0974,10.6217,76.0908,3,3.145,-5.3836,-120.5073,5,14.6352,-0.9383,-122.6933,7,153.4082,63.8251,-26.134,8,12.7748,-4.8413,48.615,10,6.395,3.1959,32.7106,9,-14.0951,-3.92,-106.4484,11,-9.6022,-2.481,-108.6757
1,2.5947,20.7653,153.6436,2,-5.5589,-2.8855,66.005,4,-6.0974,10.6217,76.0908,3,3.145,-5.3836,-120.5073,5,14.6352,-0.9383,-122.6933,7,153.4082,63.8251,-26.134,8,12.7748,-4.8413,48.615,10,6.395,3.1959,32.7106,9,-14.0951,-3.92,-106.4484,11,-9.6022,-2.481,-108.6757
1,2.5947,20.7653,153.6436,2,-5.5589,-2.8855,66.005,4,-6.0974,10.6217,76.0908,3,3.145,-5.3836,-120.5073,5,14.6352,-0.9383,-122.6933,7,153.4082,63.8251,-26.134,8,12.7748,-4.8413,48.615,10,6.395,3.1959,32.7106,9,-14.0951,-3.92,-106.4484,11,-9.6022,-2.481,-108.6757
1,2.5947,20.7653,153.6436,2,-5.5589,-2.8855,66.005,4,-6.0974,10.6217,76.0908,3,3.1181,-5.4614,-120.439,5,14.6352,-0.9383,-122.6933,7,153.4082,63.8251,-26.134,8,12.7463,-4.9007,48.518,10,6.395,3.1959,32.7106,9,-14.0951,-3.92,-106.4484,11,-9.6022,-2.481,-108.6757
1,2.5947,20.7653,153.6436,2,-5.5589,-2.8855,66.005,4,-6.0974,10.6217,76.0908,3,3.1181,-5.4614,-120.439,5,14.6352,-0.9383,-122.6933,7,153.4082,63.8251,-26.134,8,12.7463,-4.9007,48.518,10,6.395,3.1959,32.7106,9,-14.0951,-3.92,-106.4484,11,-9.6022,-2.481,-108.6757
1,2.5947,20.7653,153.6436,2,-5.5589,-2.8855,66.005,4,-6.0974,10.6217,76.0908,3,3.1181,-5.4614,-120.439,5,14.6352,-0.9383,-122.6933,7,153.4082,63.8251,-26.134,8,12.7463,-4.9007,48.518,10,6.395,3.1959,32.7106,9,-14.1157,-3.9364,-106.4954,11,-9.6022,-2.481,-108.6757
1,2.5947,20.7653,153.6436,2,-5.5589,-2.8855,66.005,4,-6.2003,10.6348,76.126,3,3.1181,-5.4614,-120.439,5,14.6352,-0.9383,-122.6933,7,153.4082,63.8251,-26.134,8,12.7463,-4.9007,48.518,10,6.395,3.1959,32.7106,9,-14.1157,-3.9364,-106.4954,11,-9.6022,-2.481,-108.6757
1,2.5947,20.7653,153.6436,2,-5.5589,-2.8855,66.005,4,-6.2003,10.6348,76.126,3,3.1181,-5.4614,-120.439,5,14.6352,-0.9383,-122.6933,7,153.4082,63.8251,-26.134,8,12.7463,-4.9007,48.518,10,6.4216,3.2899,32.647,9,-14.1157,-3.9364,-106.4954,11,-9.6022,-2.481,-108.6757
1,2.5947,20.7653,153.6436,2,-5.5589,-2.8855,66.005,4,-6.2003,10.6348,76.126,3,3.1181,-5.4614,-120.439,5,14.6432,-0.9587,-122.4704,7,153.4082,63.8251,-26.134,8,12.7463,-4.9007,48.518,10,6.4216,3.2899,32.647,9,-14.1157,-3.9364,-106.4954,11,-9.6022,-2.481,-108.6757
1,2.5947,20.7653,153.6436,2,-5.5589,-2.8855,66.005,4,-6.2003,10.6348,76.126,3,3.1181,-5.4614,-120.439,5,14.6432,-0.9587,-122.4704,7,153.4082,63.8251,-26.134,8,12.7463,-4.9007,48.518,10,6.4216,3.2899,32.647,9,-14.1157,-3.9364,-106.4954,11,-9.6022,-2.481,-108.6757
1,2.5924,20.8723,153.6557,2,-5.5589,-2.8855,66.005,4,-6.2003,10.6348,76.126,3,3.1181,-5.4614,-120.439,5,14.6432,-0.9587,-122.4704,7,153.4082,63.8251,-26.134,8,12.7463,-4.9007,48.518,10,6.4216,3.2899,32.647,9,-14.1157,-3.9364,-106.4954,11,-9.5912,-2.4157,-108.8221
1,2.5924,20.8723,153.6557,2,-5.5589,-2.8855,66.005,4,-6.2003,10.6348,76.126,3,3.1181,-5.4614,-120.439,5,14.6432,-0.9587,-122.4704,7,153.4082,63.8251,-26.134,8,12.7463,-4.9007,48.518,10,6.4216,3.2899,32.647,9,-14.1157,-3.9364,-106.4954,11,-9.5912,-2.4157,-108.8221
1,2.5924,20.8723,153.6557,2,-5.5589,-2.8855,66.005,4,-6.2003,10.6348,76.126,3,3.1181,-5.4614,-120.439,5,14.6432,-0.9587,-122.4704,7,153.4323,63.84,-26.13,8,12.7463,-4.9007,48.518,10,6.4216,3.2899,32.647,9,-14.1157,-3.9364,-106.4954,11,-9.5912,-2.4157,-108.8221
1,2.5924,20.8723,153.6557,2,-5.5767,-2.774,66.0261,4,-6.2003,10.6348,76.126,3,3.0441,-5.5118,-120.3869,5,14.6432,-0.9587,-122.4704,7,153.4323,63.84,-26.13,8,12.7463,-4.9007,48.518,10,6.4216,3.2899,32.647,9,-14.1157,-3.9364,-106.4954,11,-9.5912,-2.4157,-108.8221
1,2.5924,20.8723,153.6557,2,-5.5767,-2.774,66.0261,4,-6.2003,10.6348,76.126,3,3.0441,-5.5118,-120.3869,5,14.6432,-0.9587,-122.4704,7,153.4323,63.84,-26.13,8,12.7463,-4.9007,48.518,10,6.4216,3.2899,32.647,9,-14.1157,-3.9364,-106.4954,11,-9.5912,-2.4157,-108.8221
1,2.5924,20.8723,153.6557,2,-5.5767,-2.774,66.0261,4,-6.2279,10.6251,76.233,3,3.0441,-5.5118,-120.3869,5,14.6432,-0.9587,-122.4704,7,153.4323,63.84,-26.13,8,12.7463,-4.9007,48.518,10,6.4216,3.2899,32.647,9,-14.1596,-3.9733,-106.6317,11,-9.5912,-2.4157,-108.8221
1,2.5924,20.8723,153.6557,2,-5.5767,-2.774,66.0261,4,-6.2279,10.6251,76.233,3,3.0441,-5.5118,-120.3869,5,14.6432,-0.9587,-122.4704,7,153.4323,63.84,-26.13,8,12.7463,-4.9007,48.518,10,6.4216,3.2899,32.647,9,-14.1596,-3.9733,-106.6317,11,-9.5912,-2.4157,-108.8221
1,2.5924,20.8723,153.6557,2,-5.5767,-2.774,66.0261,4,-6.2279,10.6251,76.233,3,3.0441,-5.5118,-120.3869,5,14.4887,-0.9177,-122.3123,7,153.4323,63.84,-26.13,8,12.7463,-4.9007,48.518,10,6.4706,3.3543,32.5478,9,-14.1596,-3.9733,-106.6317,11,-9.5912,-2.4157,-108.8221
1,2.5924,20.8723,153.6557,2,-5.5767,-2.774,66.0261,4,-6.2279,10.6251,76.233,3,3.0441,-5.5118,-120.3869,5,14.4887,-0.9177,-122.3123,7,153.4323,63.84,-26.13,8,12.7463,-4.9007,48.518,10,6.4706,3.3543,32.5478,9,-14.1596,-3.9733,-106.6317,11,-9.5912,-2.4157,-108.8221
1,2.5924,20.8723,153.6557,2,-5.5767,-2.774,66.0261,4,-6.2279,10.6251,76.233,3,3.0441,-5.5118,-120.3869,5,14.4887,-0.9177,-122.3123,7,153.4323,63.84,-26.13,8,12.7463,-4.9007,48.518,10,6.4706,3.3543,32.5478,9,-14.1596,-3.9733,-106.6317,11,-9.5912,-2.4157,-108.8221
1,2.5737,20.8308,153.6565,2,-5.5767,-2.774,66.0261,4,-6.2279,10.6251,76.233,3,3.0441,-5.5118,-120.3869,5,14.4887,-0.9177,-122.3123,7,153.4323,63.84,-26.13,8,12.7463,-4.9007,48.518,10,6.4706,3.3543,32.5478,9,-14.1596,-3.9733,-106.6317,11,-9.6312,-2.3442,-108.8209
1,2.5737,20.8308,153.6565,2,-5.5767,-2.774,66.0261,4,-6.2279,10.6251,76.233,3,3.0441,-5.5118,-120.3869,5,14.4887,-0.9177,-122.3123,7,153.4323,63.84,-26.13,8,12.7463,-4.9007,48.518,10,6.4706,3.3543,32.5478,9,-14.1596,-3.9733,-106.6317,11,-9.6312,-2.3442,-108.8209
1,2.5737,20.8308,153.6565,2,-5.7297,-2.7641,65.9436,4,-6.2279,10.6251,76.233,3,3.0441,-5.5118,-120.3869,5,14.4887,-0.9177,-122.3123,7,153.3743,63.8269,-26.2097,8,12.7463,-4.9007,48.518,10,6.4706,3.3543,32.5478,9,-14.1596,-3.9733,-106.6317,11,-9.6312,-2.3442,-108.8209
1,2.5737,20.8308,153.6565,2,-5.7297,-2.7641,65.9436,4,-6.2279,10.6251,76.233,3,3.0441,-5.5118,-120.3869,5,14.4887,-0.9177,-122.3123,7,153.3743,63.8269,-26.2097,8,12.7463,-4.9007,48.518,10,6.4706,3.3543,32.5478,9,-14.1596,-3.9733,-106.6317,11,-9.6312,-2.3442,-108.8209
1,2.5737,20.8308,153.6565,2,-5.7297,-2.7641,65.9436,4,-6.2279,10.6251,76.233,3,3.0757,-5.5763,-120.3945,5,14.4887,-0.9177,-122.3123,7,153.3743,63.8269,-26.2097,8,12.827,-4.8869,48.6789,10,6.4706,3.3543,32.5478,9,-14.1596,-3.9733,-106.6317,11,-9.6312,-2.3442,-108.8209
1,2.5737,20.8308,153.6565,2,-5.7297,-2.7641,65.9436,4,-6.2279,10.6251,76.233,3,3.0757,-5.5763,-120.3945,5,14.4887,-0.9177,-122.3123,7,153.3743,63.8269,-26.2097,8,12.827,-4.8869,48.6789,10,6.4706,3.3543,32.5478,9,-14.1596,-3.9733,-106.6317,11,-9.6312,-2.3442,-108.8209
1,2.5737,20.8308,153.6565,2,-5.7297,-2.7641,65.9436,4,-6.2279,10.6251,76.233,3,3.0757,-5.5763,-120.3945,5,14.4887,-0.9177,-122.3123,7,153.3743,63.8269,-26.2097,8,12.827,-4.8869,48.6789,10,6.4706,3.3543,32.5478,9,-14.1596,-3.9733,-106.6317,11,-9.6312,-2.3442,-108.8209
1,2.5737,20.8308,153.6565,2,-5.7297,-2.7641,65.9436,4,-6.1976,10.6291,76.2603,3,3.0757,-5.5763,-120.3945,5,14.4828,-0.8342,-122.1461,7,153.3743,63.8269,-26.2097,8,12.827,-4.8869,48.6789,10,6.4706,3.3543,32.5478,9,-14.1596,-3.9733,-106.6317,11,-9.6312,-2.3442,-108.8209
1,2.5737,20.8308,153.6565,2,-5.7297,-2.7641,65.9436,4,-6.1976,10.6291,76.2603,3,3.0757,-5.5763,-120.3945,5,14.4828,-0.8342,-122.1461,7,153.3743,63.8269,-26.2097,8,12.827,-4.8869,48.6789,10,6.4706,3.3543,32.5478,9,-14.1704,-3.9564,-106.6161,11,-9.6312,-2.3442,-108.8209
1,2.5222,20.7147,153.6151,2,-5.7297,-2.7641,65.9436,4,-6.1976,10.6291,76.2603,3,3.0757,-5.5763,-120.3945,5,14.4828,-0.8342,-122.1461,7,153.3743,63.8269,-26.2097,8,12.827,-4.8869,48.6789,10,6.4706,3.3543,32.5478,9,-14.1704,-3.9564,-106.6161,11,-9.6312,-2.3442,-108.8209
1,2.5222,20.7147,153.6151,2,-5.7297,-2.7641,65.9436,4,-6.1976,10.6291,76.2603,3,3.0757,-5.5763,-120.3945,5,14.4828,-0.8342,-122.1461,7,153.3743,63.8269,-26.2097,8,12.827,-4.8869,48.6789,10,6.4706,3.3543,32.5478,9,-14.1704,-3.9564,-106.6161,11,-9.6312,-2.3442,-108.8209
1,2.5222,20.7147,153.6151,2,-5.7553,-2.792,65.9118,4,-6.1976,10.6291,76.2603,3,3.0757,-5.5763,-120.3945,5,14.4828,-0.8342,-122.1461,7,153.3743,63.8269,-26.2097,8,12.827,-4.8869,48.6789,10,6.5023,3.3883,32.4482,9,-14.1704,-3.9564,-106.6161,11,-9.6312,-2.3442,-108.8209
1,2.5222,20.7147,153.6151,2,-5.7553,-2.792,65.9118,4,-6.1976,10.6291,76.2603,3,3.0757,-5.5763,-120.3945,5,14.4828,-0.8342,-122.1461,7,153.3743,63.8269,-26.2097,8,12.827,-4.8869,48.6789,10,6.5023,3.3883,32.4482,9,-14.1704,-3.9564,-106.6161,11,-9.6312,-2.3442,-108.8209
1,2.5222,20.7147,153.6151,2,-5.7553,-2.792,65.9118,4,-6.1976,10.6291,76.2603,3,3.0121,-5.6291,-120.3376,5,14.4828,-0.8342,-122.1461,7,153.2838,63.8571,-26.3098,8,12.827,-4.8869,48.6789,10,6.5023,3.3883,32.4482,9,-14.1704,-3.9564,-106.6161,11,-9.6312,-2.3442,-108.8209
1,2.5222,20.7147,153.6151,2,-5.7553,-2.792,65.9118,4,-6.1976,10.6291,76.2603,3,3.0121,-5.6291,-120.3376,5,14.4828,-0.8342,-122.1461,7,153.2838,63.8571,-26.3098,8,12.827,-4.8869,48.6789,10,6.5023,3.3883,32.4482,9,-14.1704,-3.9564,-106.6161,11,-9.6312,-2.3442,-108.8209
1,2.5222,20.7147,153.6151,2,-5.7553,-2.792,65.9118,4,-6.1976,10.6291,76.2603,3,3.0121,-5.6291,-120.3376,5,14.4828,-0.8342,-122.1461,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5023,3.3883,32.4482,9,-14.1704,-3.9564,-106.6161,11,-9.6312,-2.3442,-108.8209
1,2.5222,20.7147,153.6151,2,-5.7553,-2.792,65.9118,4,-6.3314,10.594,76.3338,3,3.0121,-5.6291,-120.3376,5,14.4828,-0.8342,-122.1461,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5023,3.3883,32.4482,9,-14.1704,-3.9564,-106.6161,11,-9.6312,-2.3442,-108.8209
1,2.5222,20.7147,153.6151,2,-5.7553,-2.792,65.9118,4,-6.3314,10.594,76.3338,3,3.0121,-5.6291,-120.3376,5,14.4828,-0.8342,-122.1461,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5023,3.3883,32.4482,9,-14.1704,-3.9564,-106.6161,11,-9.6312,-2.3442,-108.8209
1,2.5222,20.7147,153.6151,2,-5.7553,-2.792,65.9118,4,-6.3314,10.594,76.3338,3,3.0121,-5.6291,-120.3376,5,14.3191,-0.9103,-122.139,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5023,3.3883,32.4482,9,-14.2749,-3.9663,-106.6559,11,-9.6312,-2.3442,-108.8209
1,2.5222,20.7147,153.6151,2,-5.7553,-2.792,65.9118,4,-6.3314,10.594,76.3338,3,3.0121,-5.6291,-120.3376,5,14.3191,-0.9103,-122.139,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5023,3.3883,32.4482,9,-14.2749,-3.9663,-106.6559,11,-9.6312,-2.3442,-108.8209
1,2.5748,20.5167,153.6035,2,-5.7553,-2.792,65.9118,4,-6.3314,10.594,76.3338,3,3.0121,-5.6291,-120.3376,5,14.3191,-0.9103,-122.139,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5363,3.4468,32.2847,9,-14.2749,-3.9663,-106.6559,11,-9.6312,-2.3442,-108.8209
1,2.5748,20.5167,153.6035,2,-5.7553,-2.792,65.9118,4,-6.3314,10.594,76.3338,3,3.0121,-5.6291,-120.3376,5,14.3191,-0.9103,-122.139,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5363,3.4468,32.2847,9,-14.2749,-3.9663,-106.6559,11,-9.6312,-2.3442,-108.8209
1,2.5748,20.5167,153.6035,2,-5.7765,-2.7351,65.8775,4,-6.3314,10.594,76.3338,3,3.0121,-5.6291,-120.3376,5,14.3191,-0.9103,-122.139,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5363,3.4468,32.2847,9,-14.2749,-3.9663,-106.6559,11,-9.6312,-2.3442,-108.8209
1,2.5748,20.5167,153.6035,2,-5.7765,-2.7351,65.8775,4,-6.3314,10.594,76.3338,3,2.9995,-5.57,-120.3397,5,14.3191,-0.9103,-122.139,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5363,3.4468,32.2847,9,-14.2749,-3.9663,-106.6559,11,-9.6312,-2.3442,-108.8209
1,2.5748,20.5167,153.6035,2,-5.7765,-2.7351,65.8775,4,-6.3314,10.594,76.3338,3,2.9995,-5.57,-120.3397,5,14.3191,-0.9103,-122.139,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5363,3.4468,32.2847,9,-14.2749,-3.9663,-106.6559,11,-9.6625,-2.2322,-109.023
1,2.5748,20.5167,153.6035,2,-5.7765,-2.7351,65.8775,4,-6.1497,10.4827,76.3468,3,2.9995,-5.57,-120.3397,5,14.3191,-0.9103,-122.139,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5363,3.4468,32.2847,9,-14.2749,-3.9663,-106.6559,11,-9.6625,-2.2322,-109.023
1,2.5748,20.5167,153.6035,2,-5.7765,-2.7351,65.8775,4,-6.1497,10.4827,76.3468,3,2.9995,-5.57,-120.3397,5,14.3191,-0.9103,-122.139,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5363,3.4468,32.2847,9,-14.2749,-3.9663,-106.6559,11,-9.6625,-2.2322,-109.023
1,2.5748,20.5167,153.6035,2,-5.7765,-2.7351,65.8775,4,-6.1497,10.4827,76.3468,3,2.9995,-5.57,-120.3397,5,14.0929,-0.9603,-122.094,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5363,3.4468,32.2847,9,-14.2959,-3.9717,-106.6297,11,-9.6625,-2.2322,-109.023
1,2.5748,20.5167,153.6035,2,-5.7765,-2.7351,65.8775,4,-6.1497,10.4827,76.3468,3,2.9995,-5.57,-120.3397,5,14.0929,-0.9603,-122.094,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5363,3.4468,32.2847,9,-14.2959,-3.9717,-106.6297,11,-9.6625,-2.2322,-109.023
1,2.5118,20.4754,153.673,2,-5.7765,-2.7351,65.8775,4,-6.1497,10.4827,76.3468,3,2.9995,-5.57,-120.3397,5,14.0929,-0.9603,-122.094,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5693,3.4638,32.1024,9,-14.2959,-3.9717,-106.6297,11,-9.6625,-2.2322,-109.023
1,2.5118,20.4754,153.673,2,-5.7765,-2.7351,65.8775,4,-6.1497,10.4827,76.3468,3,2.9995,-5.57,-120.3397,5,14.0929,-0.9603,-122.094,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5693,3.4638,32.1024,9,-14.2959,-3.9717,-106.6297,11,-9.6625,-2.2322,-109.023
1,2.5118,20.4754,153.673,2,-5.7765,-2.7351,65.8775,4,-6.1497,10.4827,76.3468,3,2.9995,-5.57,-120.3397,5,14.0929,-0.9603,-122.094,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5693,3.4638,32.1024,9,-14.2959,-3.9717,-106.6297,11,-9.6551,-2.2592,-108.8964
1,2.5118,20.4754,153.673,2,-5.6491,-2.725,65.8258,4,-6.1497,10.4827,76.3468,3,2.9995,-5.57,-120.3397,5,14.0929,-0.9603,-122.094,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5693,3.4638,32.1024,9,-14.2959,-3.9717,-106.6297,11,-9.6551,-2.2592,-108.8964
1,2.5118,20.4754,153.673,2,-5.6491,-2.725,65.8258,4,-6.1497,10.4827,76.3468,3,2.9995,-5.57,-120.3397,5,14.0929,-0.9603,-122.094,7,153.2838,63.8571,-26.3098,8,12.9019,-4.9313,48.6342,10,6.5693,3.4638,32.1024,9,-14.2959,-3.9717,-106.6297,11,-9.6551,-2.2592,-108.8964
1,2.5118,20.4754,153.673,2,-5.6491,-2.725,65.8258,4,-6.1497,10.4827,76.3468,3,2.9309,-5.5052,-120.3149,5,14.0929,-0.9603,-122.094,7,153.0309,63.8472,-26.5796,8,12.9019,-4.9313,48.6342,10,6.5693,3.4638,32.1024,9,-14.2959,-3.9717,-106.6297,11,-9.6551,-2.2592,-108.8964
1,2.5118,20.4754,153.673,2,-5.6491,-2.725,65.8258,4,-6.1497,10.4827,76.3468,3,2.9309,-5.5052,-120.3149,5,14.0929,-0.9603,-122.094,7,153.0309,63.8472,-26.5796,8,12.9019,-4.9313,48.6342,10,6.5693,3.4638,32.1024,9,-14.2959,-3.9717,-106.6297,11,-9.6551,-2.2592,-108.8964
1,2.5118,20.4754,153.673,2,-5.6491,-2.725,65.8258,4,-5.9927,10.4471,76.4323,3,2.9309,-5.5052,-120.3149,5,14.075,-0.8016,-122.088,7,153.0309,63.8472,-26.5796,8,12.9672,-5.0017,48.6676,10,6.5693,3.4638,32.1024,9,-14.2959,-3.9717,-106.6297,11,-9.6551,-2.2592,-108.8964
1,2.5118,20.4754,153.673,2,-5.6491,-2.725,65.8258,4,-5.9927,10.4471,76.4323,3,2.9309,-5.5052,-120.3149,5,14.075,-0.8016,-122.088,7,153.0309,63.8472,-26.5796,8,12.9672,-5.0017,48.6676,10,6.5693,3.4638,32.1024,9,-14.2959,-3.9717,-106.6297,11,-9.6551,-2.2592,-108.8964
1,2.468,20.4305,153.7575,2,-5.6491,-2.725,65.8258,4,-5.9927,10.4471,76.4323,3,2.9309,-5.5052,-120.3149,5,14.075,-0.8016,-122.088,7,153.0309,63.8472,-26.5796,8,12.9672,-5.0017,48.6676,10,6.5693,3.4638,32.1024,9,-14.2648,-3.9473,-106.7407,11,-9.6551,-2.2592,-108.8964
1,2.468,20.4305,153.7575,2,-5.6491,-2.725,65.8258,4,-5.9927,10.4471,76.4323,3,2.9309,-5.5052,-120.3149,5,14.075,-0.8016,-122.088,7,153.0309,63.8472,-26.5796,8,12.9672,-5.0017,48.6676,10,6.5693,3.4638,32.1024,9,-14.2648,-3.9473,-106.7407,11,-9.6551,-2.2592,-108.8964
1,2.468,20.4305,153.7575,2,-5.6491,-2.725,65.8258,4,-5.9927,10.4471,76.4323,3,2.9309,-5.5052,-120.3149,5,14.075,-0.8016,-122.088,7,152.9623,63.8241,-26.6482,8,12.9672,-5.0017,48.6676,10,6.5693,3.4638,32.1024,9,-14.2648,-3.9473,-106.7407,11,-9.6551,-2.2592,-108.8964
1,2.468,20.4305,153.7575,2,-5.5795,-2.725,65.8437,4,-5.9927,10.4471,76.4323,3,2.9309,-5.5052,-120.3149,5,14.075,-0.8016,-122.088,7,152.9623,63.8241,-26.6482,8,12.9672,-5.0017,48.6676,10,6.5693,3.4638,32.1024,9,-14.2648,-3.9473,-106.7407,11,-9.6551,-2.2592,-108.8964
1,2.468,20.4305,153.7575,2,-5.5795,-2.725,65.8437,4,-5.9927,10.4471,76.4323,3,2.9309,-5.5052,-120.3149,5,14.075,-0.8016,-122.088,7,152.9623,63.8241,-26.6482,8,12.9579,-5.0231,48.7118,10,6.5693,3.4638,32.1024,9,-14.2648,-3.9473,-106.7407,11,-9.6551,-2.2592,-108.8964
1,2.468,20.4305,153.7575,2,-5.5795,-2.725,65.8437,4,-5.9927,10.4471,76.4323,3,2.907,-5.4666,-120.3127,5,14.075,-0.8016,-122.088,7,152.9623,63.8241,-26.6482,8,12.9579,-5.0231,48.7118,10,6.5693,3.4638,32.1024,9,-14.2648,-3.9473,-106.7407,11,-9.6551,-2.2592,-108.8964
