1.0000,-2.4898,-53.2381,157.8265,2.0000,89.4191,19.7066,-3.3741,4.0000,-79.1678,-54.8034,-153.1297,3.0000,-83.1330,14.4858,-38.2501,5.0000,90.5903,-59.7764,94.5041,7.0000,-157.7221,-65.5309,140.2545,8.0000,87.3271,-1.7816,63.7635,10.0000,93.7738,-5.6164,64.5992,9.0000,-88.7410,4.1001,-101.5030,11.0000,-99.3369,-16.7295,-98.7958
1.0000,-2.4572,-53.1717,157.8519,2.0000,89.3690,19.6681,-3.3840,4.0000,-79.1678,-54.8034,-153.1297,3.0000,-83.1330,14.4858,-38.2501,5.0000,90.5717,-59.7798,94.5252,7.0000,-157.7221,-65.5309,140.2545,8.0000,87.3271,-1.7816,63.7635,10.0000,93.7738,-5.6164,64.5992,9.0000,-88.7410,4.1001,-101.5030,11.0000,-99.3369,-16.7295,-98.7958
1.0000,-2.4572,-53.1717,157.8519,2.0000,89.3690,19.6681,-3.3840,4.0000,-79.1678,-54.8034,-153.1297,3.0000,-83.1693,14.4698,-38.2154,5.0000,90.5717,-59.7798,94.5252,7.0000,-157.7221,-65.5309,140.2545,8.0000,87.3271,-1.7816,63.7635,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7410,4.1001,-101.5030,11.0000,-99.3369,-16.7295,-98.7958
1.0000,-2.4572,-53.1717,157.8519,2.0000,89.3690,19.6681,-3.3840,4.0000,-79.0731,-54.8596,-153.1777,3.0000,-83.1693,14.4698,-38.2154,5.0000,90.5717,-59.7798,94.5252,7.0000,-157.7221,-65.5309,140.2545,8.0000,87.3271,-1.7816,63.7635,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7410,4.1001,-101.5030,11.0000,-99.3369,-16.7295,-98.7958
1.0000,-2.4572,-53.1717,157.8519,2.0000,89.3690,19.6681,-3.3840,4.0000,-79.0731,-54.8596,-153.1777,3.0000,-83.1693,14.4698,-38.2154,5.0000,90.5103,-59.8167,94.5659,7.0000,-157.7221,-65.5309,140.2545,8.0000,87.3271,-1.7816,63.7635,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7410,4.1001,-101.5030,11.0000,-99.3089,-16.6967,-98.7731
1.0000,-2.4459,-53.0863,157.8688,2.0000,89.3690,19.6681,-3.3840,4.0000,-79.0731,-54.8596,-153.1777,3.0000,-83.1693,14.4698,-38.2154,5.0000,90.5103,-59.8167,94.5659,7.0000,-157.7221,-65.5309,140.2545,8.0000,87.3271,-1.7816,63.7635,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7410,4.1001,-101.5030,11.0000,-99.2722,-16.8083,-98.9229
1.0000,-2.4459,-53.0863,157.8688,2.0000,89.3343,19.6915,-3.4223,4.0000,-79.0731,-54.8596,-153.1777,3.0000,-83.1693,14.4698,-38.2154,5.0000,90.5103,-59.8167,94.5659,7.0000,-157.7221,-65.5309,140.2545,8.0000,87.3271,-1.7816,63.7635,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7188,4.1581,-101.5861,11.0000,-99.2722,-16.8083,-98.9229
1.0000,-2.4459,-53.0863,157.8688,2.0000,89.3343,19.6915,-3.4223,4.0000,-79.0731,-54.8596,-153.1777,3.0000,-83.1965,14.4573,-38.1914,5.0000,90.5103,-59.8167,94.5659,7.0000,-157.7221,-65.5309,140.2545,8.0000,87.3271,-1.7816,63.7635,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7188,4.1581,-101.5861,11.0000,-99.2402,-16.7476,-99.1388
1.0000,-2.4459,-53.0863,157.8688,2.0000,89.3343,19.6915,-3.4223,4.0000,-79.2467,-54.8915,-153.0531,3.0000,-83.1965,14.4573,-38.1914,5.0000,90.5762,-59.8038,94.4892,7.0000,-157.7221,-65.5309,140.2545,8.0000,87.3271,-1.7816,63.7635,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7188,4.1581,-101.5861,11.0000,-99.2402,-16.7476,-99.1388
1.0000,-2.4280,-53.0910,157.9392,2.0000,89.3343,19.6915,-3.4223,4.0000,-79.2467,-54.8915,-153.0531,3.0000,-83.1965,14.4573,-38.1914,5.0000,90.5762,-59.8038,94.4892,7.0000,-157.7221,-65.5309,140.2545,8.0000,87.3271,-1.7816,63.7635,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7188,4.1581,-101.5861,11.0000,-99.2402,-16.7476,-99.1388
1.0000,-2.4280,-53.0910,157.9392,2.0000,89.3242,19.7210,-3.3456,4.0000,-79.2467,-54.8915,-153.0531,3.0000,-83.2100,14.4915,-38.2612,5.0000,90.5762,-59.8038,94.4892,7.0000,-157.7221,-65.5309,140.2545,8.0000,87.3271,-1.7816,63.7635,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7188,4.1581,-101.5861,11.0000,-99.2402,-16.7476,-99.1388
1.0000,-2.4280,-53.0910,157.9392,2.0000,89.3242,19.7210,-3.3456,4.0000,-79.3201,-54.9333,-152.9606,3.0000,-83.2100,14.4915,-38.2612,5.0000,90.5762,-59.8038,94.4892,7.0000,-158.2612,-65.7607,139.9055,8.0000,87.3271,-1.7816,63.7635,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7188,4.1581,-101.5861,11.0000,-99.2402,-16.7476,-99.1388
1.0000,-2.4280,-53.0910,157.9392,2.0000,89.3242,19.7210,-3.3456,4.0000,-79.3201,-54.9333,-152.9606,3.0000,-83.2100,14.4915,-38.2612,5.0000,90.6430,-59.7961,94.4304,7.0000,-158.2612,-65.7607,139.9055,8.0000,87.3271,-1.7816,63.7635,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7188,4.1581,-101.5861,11.0000,-99.2402,-16.7476,-99.1388
1.0000,-2.5029,-53.0831,158.0042,2.0000,89.3242,19.7210,-3.3456,4.0000,-79.3201,-54.9333,-152.9606,3.0000,-83.2100,14.4915,-38.2612,5.0000,90.6430,-59.7961,94.4304,7.0000,-158.2612,-65.7607,139.9055,8.0000,87.4091,-2.7427,64.3717,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7188,4.1581,-101.5861,11.0000,-99.2402,-16.7476,-99.1388
1.0000,-2.5029,-53.0831,158.0042,2.0000,89.2998,19.8028,-3.3588,4.0000,-79.3201,-54.9333,-152.9606,3.0000,-83.1152,14.5355,-38.2181,5.0000,90.6430,-59.7961,94.4304,7.0000,-158.2612,-65.7607,139.9055,8.0000,87.4091,-2.7427,64.3717,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7188,4.1581,-101.5861,11.0000,-99.2511,-16.7715,-99.1776
1.0000,-2.5029,-53.0831,158.0042,2.0000,89.2998,19.8028,-3.3588,4.0000,-79.3201,-54.9333,-152.9606,3.0000,-83.1152,14.5355,-38.2181,5.0000,90.6430,-59.7961,94.4304,7.0000,-158.2612,-65.7607,139.9055,8.0000,87.4091,-2.7427,64.3717,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7188,4.1581,-101.5861,11.0000,-99.2511,-16.7715,-99.1776
1.0000,-2.5029,-53.0831,158.0042,2.0000,89.2998,19.8028,-3.3588,4.0000,-79.3728,-54.9691,-152.8642,3.0000,-83.1152,14.5355,-38.2181,5.0000,90.6578,-59.7873,94.4837,7.0000,-158.2612,-65.7607,139.9055,8.0000,87.4091,-2.7427,64.3717,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7188,4.1581,-101.5861,11.0000,-99.2511,-16.7715,-99.1776
1.0000,-2.4980,-52.9861,158.0175,2.0000,89.2998,19.8028,-3.3588,4.0000,-79.3728,-54.9691,-152.8642,3.0000,-83.1152,14.5355,-38.2181,5.0000,90.6578,-59.7873,94.4837,7.0000,-158.2612,-65.7607,139.9055,8.0000,87.4091,-2.7427,64.3717,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7188,4.1581,-101.5861,11.0000,-99.2511,-16.7715,-99.1776
1.0000,-2.4980,-52.9861,158.0175,2.0000,89.3435,19.8257,-3.5528,4.0000,-79.3728,-54.9691,-152.8642,3.0000,-83.1152,14.5355,-38.2181,5.0000,90.6578,-59.7873,94.4837,7.0000,-158.2612,-65.7607,139.9055,8.0000,87.5679,-2.4017,64.5098,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7188,4.1581,-101.5861,11.0000,-99.2511,-16.7715,-99.1776
1.0000,-2.4980,-52.9861,158.0175,2.0000,89.3435,19.8257,-3.5528,4.0000,-79.1837,-54.9990,-153.0225,3.0000,-83.1633,14.4677,-38.1805,5.0000,90.6578,-59.7873,94.4837,7.0000,-158.2612,-65.7607,139.9055,8.0000,87.5679,-2.4017,64.5098,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.7188,4.1581,-101.5861,11.0000,-99.2511,-16.7715,-99.1776
1.0000,-2.5287,-53.0231,158.0473,2.0000,89.3435,19.8257,-3.5528,4.0000,-79.1837,-54.9990,-153.0225,3.0000,-83.1633,14.4677,-38.1805,5.0000,90.5641,-59.8318,94.5962,7.0000,-158.2612,-65.7607,139.9055,8.0000,87.5679,-2.4017,64.5098,10.0000,93.4990,-5.4670,64.8779,9.0000,-88.6806,4.2017,-101.5921,11.0000,-99.2511,-16.7715,-99.1776
1.0000,-2.5287,-53.0231,158.0473,2.0000,89.2635,19.8045,-3.5275,4.0000,-79.1837,-54.9990,-153.0225,3.0000,-83.1633,14.4677,-38.1805,5.0000,90.5641,-59.8318,94.5962,7.0000,-158.2612,-65.7607,139.9055,8.0000,87.5679,-2.4017,64.5098,10.0000,93.5395,-4.9836,65.1094,9.0000,-88.6806,4.2017,-101.5921,11.0000,-99.2511,-16.7715,-99.1776
1.0000,-2.5287,-53.0231,158.0473,2.0000,89.2635,19.8045,-3.5275,4.0000,-79.1837,-54.9990,-153.0225,3.0000,-83.1744,14.4882,-38.0919,5.0000,90.5641,-59.8318,94.5962,7.0000,-158.2612,-65.7607,139.9055,8.0000,87.5679,-2.4017,64.5098,10.0000,93.5395,-4.9836,65.1094,9.0000,-88.6806,4.2017,-101.5921,11.0000,-99.2511,-16.7715,-99.1776
1.0000,-2.5287,-53.0231,158.0473,2.0000,89.2635,19.8045,-3.5275,4.0000,-79.2880,-54.9994,-152.8552,3.0000,-83.1744,14.4882,-38.0919,5.0000,90.5641,-59.8318,94.5962,7.0000,-158.2612,-65.7607,139.9055,8.0000,87.5679,-2.4017,64.5098,10.0000,93.5395,-4.9836,65.1094,9.0000,-88.6806,4.2017,-101.5921,11.0000,-99.2511,-16.7715,-99.1776
1.0000,-2.5287,-53.0231,158.0473,2.0000,89.2635,19.8045,-3.5275,4.0000,-79.2880,-54.9994,-152.8552,3.0000,-83.1744,14.4882,-38.0919,5.0000,90.6459,-59.8424,94.5337,7.0000,-158.2612,-65.7607,139.9055,8.0000,87.5679,-2.4017,64.5098,10.0000,93.5395,-4.9836,65.1094,9.0000,-88.6806,4.2017,-101.5921,11.0000,-99.1949,-16.7475,-99.2624
1.0000,-2.5167,-53.0448,158.0660,2.0000,89.2635,19.8045,-3.5275,4.0000,-79.2880,-54.9994,-152.8552,3.0000,-83.1744,14.4882,-38.0919,5.0000,90.6459,-59.8424,94.5337,7.0000,-158.2612,-65.7607,139.9055,8.0000,87.5679,-2.4017,64.5098,10.0000,93.5395,-4.9836,65.1094,9.0000,-88.6806,4.2017,-101.5921,11.0000,-99.1949,-16.7475,-99.2624
1.0000,-2.5167,-53.0448,158.0660,2.0000,89.2967,19.8349,-3.4298,4.0000,-79.2880,-54.9994,-152.8552,3.0000,-83.1530,14.4579,-38.1313,5.0000,90.6459,-59.8424,94.5337,7.0000,-159.5818,-65.8835,141.3499,8.0000,87.5679,-2.4017,64.5098,10.0000,93.5395,-4.9836,65.1094,9.0000,-88.6806,4.2017,-101.5921,11.0000,-99.1949,-16.7475,-99.2624
1.0000,-2.5167,-53.0448,158.0660,2.0000,89.2967,19.8349,-3.4298,4.0000,-79.4354,-54.9976,-152.6955,3.0000,-83.1530,14.4579,-38.1313,5.0000,90.6459,-59.8424,94.5337,7.0000,-159.5818,-65.8835,141.3499,8.0000,87.5679,-2.4017,64.5098,10.0000,93.5395,-4.9836,65.1094,9.0000,-88.6658,4.0291,-101.8803,11.0000,-99.1949,-16.7475,-99.2624
1.0000,-2.5447,-53.0203,158.1042,2.0000,89.2967,19.8349,-3.4298,4.0000,-79.4354,-54.9976,-152.6955,3.0000,-83.1530,14.4579,-38.1313,5.0000,90.6660,-59.8112,94.5255,7.0000,-159.5818,-65.8835,141.3499,8.0000,87.5679,-2.4017,64.5098,10.0000,93.5395,-4.9836,65.1094,9.0000,-88.6658,4.0291,-101.8803,11.0000,-99.1949,-16.7475,-99.2624
1.0000,-2.5447,-53.0203,158.1042,2.0000,89.3637,19.8490,-3.3586,4.0000,-79.4354,-54.9976,-152.6955,3.0000,-83.1530,14.4579,-38.1313,5.0000,90.6660,-59.8112,94.5255,7.0000,-159.5818,-65.8835,141.3499,8.0000,87.5679,-2.4017,64.5098,10.0000,93.5395,-4.9836,65.1094,9.0000,-88.6658,4.0291,-101.8803,11.0000,-99.1949,-16.7475,-99.2624
1.0000,-2.5447,-53.0203,158.1042,2.0000,89.3637,19.8490,-3.3586,4.0000,-79.4354,-54.9976,-152.6955,3.0000,-83.1540,14.4409,-37.9919,5.0000,90.6660,-59.8112,94.5255,7.0000,-159.5818,-65.8835,141.3499,8.0000,87.5679,-2.4017,64.5098,10.0000,93.5395,-4.9836,65.1094,9.0000,-88.6658,4.0291,-101.8803,11.0000,-99.1949,-16.7475,-99.2624
1.0000,-2.5447,-53.0203,158.1042,2.0000,89.3637,19.8490,-3.3586,4.0000,-79.3472,-55.0377,-152.7457,3.0000,-83.1540,14.4409,-37.9919,5.0000,90.4181,-59.8277,94.8048,7.0000,-159.5818,-65.8835,141.3499,8.0000,87.5679,-2.4017,64.5098,10.0000,93.5395,-4.9836,65.1094,9.0000,-88.6658,4.0291,-101.8803,11.0000,-99.1952,-16.8195,-99.3032
1.0000,-2.6044,-53.0507,158.1931,2.0000,89.3637,19.8490,-3.3586,4.0000,-79.3472,-55.0377,-152.7457,3.0000,-83.1540,14.4409,-37.9919,5.0000,90.4181,-59.8277,94.8048,7.0000,-159.5818,-65.8835,141.3499,8.0000,87.5679,-2.4017,64.5098,10.0000,93.5395,-4.9836,65.1094,9.0000,-88.6658,4.0291,-101.8803,11.0000,-99.1852,-16.8089,-99.4025
1.0000,-2.6044,-53.0507,158.1931,2.0000,89.3022,19.8748,-3.4265,4.0000,-79.3472,-55.0377,-152.7457,3.0000,-83.1540,14.4409,-37.9919,5.0000,90.4181,-59.8277,94.8048,7.0000,-159.5818,-65.8835,141.3499,8.0000,87.5679,-2.4017,64.5098,10.0000,93.5395,-4.9836,65.1094,9.0000,-88.6217,4.1772,-101.9803,11.0000,-99.1852,-16.8089,-99.4025
1.0000,-2.6044,-53.0507,158.1931,2.0000,89.3022,19.8748,-3.4265,4.0000,-79.3472,-55.0377,-152.7457,3.0000,-83.1540,14.4409,-37.9919,5.0000,90.4181,-59.8277,94.8048,7.0000,-159.5818,-65.8835,141.3499,8.0000,87.5679,-2.4017,64.5098,10.0000,93.7598,-5.4218,65.0408,9.0000,-88.6217,4.1772,-101.9803,11.0000,-99.1852,-16.8089,-99.4025
1.0000,-2.6044,-53.0507,158.1931,2.0000,89.3022,19.8748,-3.4265,4.0000,-79.3471,-55.0828,-152.7154,3.0000,-83.1199,14.4255,-37.9108,5.0000,90.4181,-59.8277,94.8048,7.0000,-159.5818,-65.8835,141.3499,8.0000,87.5679,-2.4017,64.5098,10.0000,93.7598,-5.4218,65.0408,9.0000,-88.6217,4.1772,-101.9803,11.0000,-99.1852,-16.8089,-99.4025
1.0000,-2.6044,-53.0507,158.1931,2.0000,89.3022,19.8748,-3.4265,4.0000,-79.3471,-55.0828,-152.7154,3.0000,-83.1199,14.4255,-37.9108,5.0000,90.4658,-59.8181,94.7935,7.0000,-159.5818,-65.8835,141.3499,8.0000,87.5679,-2.4017,64.5098,10.0000,93.7598,-5.4218,65.0408,9.0000,-88.6217,4.1772,-101.9803,11.0000,-99.1852,-16.8089,-99.4025
1.0000,-2.6306,-53.0424,158.2173,2.0000,89.3022,19.8748,-3.4265,4.0000,-79.3471,-55.0828,-152.7154,3.0000,-83.1199,14.4255,-37.9108,5.0000,90.4658,-59.8181,94.7935,7.0000,-159.5818,-65.8835,141.3499,8.0000,87.7796,-1.6334,64.9133,10.0000,93.7598,-5.4218,65.0408,9.0000,-88.6217,4.1772,-101.9803,11.0000,-99.1852,-16.8089,-99.4025
1.0000,-2.6306,-53.0424,158.2173,2.0000,89.2908,19.9020,-3.3945,4.0000,-79.4493,-55.0832,-152.5587,3.0000,-83.0968,14.4366,-37.8426,5.0000,90.4658,-59.8181,94.7935,7.0000,-159.5818,-65.8835,141.3499,8.0000,87.7796,-1.6334,64.9133,10.0000,93.7598,-5.4218,65.0408,9.0000,-88.6217,4.1772,-101.9803,11.0000,-99.1852,-16.9177,-99.5472
1.0000,-2.6306,-53.0424,158.2173,2.0000,89.2908,19.9020,-3.3945,4.0000,-79.4493,-55.0832,-152.5587,3.0000,-83.0968,14.4366,-37.8426,5.0000,90.6135,-59.7866,94.6714,7.0000,-160.5912,-66.0811,142.1865,8.0000,87.7796,-1.6334,64.9133,10.0000,93.7598,-5.4218,65.0408,9.0000,-88.6217,4.1772,-101.9803,11.0000,-99.1852,-16.9177,-99.5472
1.0000,-2.6663,-53.0416,158.2368,2.0000,89.2908,19.9020,-3.3945,4.0000,-79.4493,-55.0832,-152.5587,3.0000,-83.0968,14.4366,-37.8426,5.0000,90.6135,-59.7866,94.6714,7.0000,-162.5918,-66.1764,145.0358,8.0000,87.7796,-1.6334,64.9133,10.0000,93.7598,-5.4218,65.0408,9.0000,-88.6217,4.1772,-101.9803,11.0000,-99.1852,-16.9177,-99.5472
1.0000,-2.6663,-53.0416,158.2368,2.0000,89.3811,19.9290,-3.3948,4.0000,-79.4493,-55.0832,-152.5587,3.0000,-83.0968,14.4366,-37.8426,5.0000,90.6135,-59.7866,94.6714,7.0000,-162.5918,-66.1764,145.0358,8.0000,87.7796,-1.6334,64.9133,10.0000,93.7598,-5.4218,65.0408,9.0000,-88.6217,4.1772,-101.9803,11.0000,-99.1852,-16.9177,-99.5472
1.0000,-2.6663,-53.0416,158.2368,2.0000,89.3811,19.9290,-3.3948,4.0000,-79.4493,-55.0832,-152.5587,3.0000,-83.0962,14.4414,-37.8724,5.0000,90.6135,-59.7866,94.6714,7.0000,-162.5918,-66.1764,145.0358,8.0000,87.7796,-1.6334,64.9133,10.0000,93.7598,-5.4218,65.0408,9.0000,-88.6217,4.1772,-101.9803,11.0000,-99.1852,-16.9177,-99.5472
1.0000,-2.6663,-53.0416,158.2368,2.0000,89.3811,19.9290,-3.3948,4.0000,-79.4093,-55.0573,-152.5188,3.0000,-83.0962,14.4414,-37.8724,5.0000,90.5107,-59.7647,94.8112,7.0000,-162.5918,-66.1764,145.0358,8.0000,87.7796,-1.6334,64.9133,10.0000,93.7598,-5.4218,65.0408,9.0000,-88.6217,4.1772,-101.9803,11.0000,-99.1852,-16.9177,-99.5472
1.0000,-2.7516,-52.9101,158.2892,2.0000,89.3811,19.9290,-3.3948,4.0000,-79.4093,-55.0573,-152.5188,3.0000,-83.0962,14.4414,-37.8724,5.0000,90.5107,-59.7647,94.8112,7.0000,-162.5918,-66.1764,145.0358,8.0000,87.7796,-1.6334,64.9133,10.0000,93.7598,-5.4218,65.0408,9.0000,-88.6217,4.1772,-101.9803,11.0000,-99.1852,-16.9177,-99.5472
1.0000,-2.7516,-52.9101,158.2892,2.0000,89.3587,19.9707,-3.4752,4.0000,-79.4093,-55.0573,-152.5188,3.0000,-83.0962,14.4414,-37.8724,5.0000,90.5107,-59.7647,94.8112,7.0000,-162.5918,-66.1764,145.0358,8.0000,87.7796,-1.6334,64.9133,10.0000,93.7598,-5.4218,65.0408,9.0000,-88.6217,4.1772,-101.9803,11.0000,-99.1852,-16.9177,-99.5472
1.0000,-2.7516,-52.9101,158.2892,2.0000,89.3587,19.9707,-3.4752,4.0000,-79.4093,-55.0573,-152.5188,3.0000,-83.0618,14.4402,-37.7869,5.0000,90.5107,-59.7647,94.8112,7.0000,-162.5918,-66.1764,145.0358,8.0000,87.7796,-1.6334,64.9133,10.0000,93.7598,-5.4218,65.0408,9.0000,-88.5696,4.2370,-102.0179,11.0000,-99.1852,-16.9177,-99.5472
1.0000,-2.7516,-52.9101,158.2892,2.0000,89.3587,19.9707,-3.4752,4.0000,-79.2770,-55.0642,-152.5642,3.0000,-83.0618,14.4402,-37.7869,5.0000,90.5107,-59.7647,94.8112,7.0000,-162.5918,-66.1764,145.0358,8.0000,87.7796,-1.6334,64.9133,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.5696,4.2370,-102.0179,11.0000,-99.1852,-16.9177,-99.5472
1.0000,-2.8628,-52.9023,158.3815,2.0000,89.3587,19.9707,-3.4752,4.0000,-79.2770,-55.0642,-152.5642,3.0000,-83.0618,14.4402,-37.7869,5.0000,90.2793,-59.7971,95.0693,7.0000,-162.5918,-66.1764,145.0358,8.0000,87.7796,-1.6334,64.9133,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.5696,4.2370,-102.0179,11.0000,-99.1852,-16.9177,-99.5472
1.0000,-2.8628,-52.9023,158.3815,2.0000,89.3183,20.0066,-3.4743,4.0000,-79.2770,-55.0642,-152.5642,3.0000,-83.0489,14.4771,-37.7274,5.0000,90.2793,-59.7971,95.0693,7.0000,-162.5918,-66.1764,145.0358,8.0000,87.7796,-1.6334,64.9133,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.5696,4.2370,-102.0179,11.0000,-99.1852,-16.9177,-99.5472
1.0000,-2.8628,-52.9023,158.3815,2.0000,89.3183,20.0066,-3.4743,4.0000,-79.2776,-55.0875,-152.4444,3.0000,-83.0489,14.4771,-37.7274,5.0000,90.2793,-59.7971,95.0693,7.0000,-162.5918,-66.1764,145.0358,8.0000,87.7796,-1.6334,64.9133,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.5696,4.2370,-102.0179,11.0000,-99.1852,-16.9177,-99.5472
1.0000,-2.8628,-52.9023,158.3815,2.0000,89.3183,20.0066,-3.4743,4.0000,-79.2776,-55.0875,-152.4444,3.0000,-83.0489,14.4771,-37.7274,5.0000,90.1922,-59.8013,95.0959,7.0000,-162.5918,-66.1764,145.0358,8.0000,87.7796,-1.6334,64.9133,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.5696,4.2370,-102.0179,11.0000,-99.1852,-16.9177,-99.5472
1.0000,-2.9312,-52.9364,158.4746,2.0000,89.3183,20.0066,-3.4743,4.0000,-79.2776,-55.0875,-152.4444,3.0000,-83.0489,14.4771,-37.7274,5.0000,90.1922,-59.8013,95.0959,7.0000,-164.2604,-66.2195,147.4902,8.0000,87.7796,-1.6334,64.9133,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.5696,4.2370,-102.0179,11.0000,-99.1852,-16.9177,-99.5472
1.0000,-2.9312,-52.9364,158.4746,2.0000,89.2988,19.9820,-3.4069,4.0000,-79.2776,-55.0875,-152.4444,3.0000,-83.0489,14.4771,-37.7274,5.0000,90.1922,-59.8013,95.0959,7.0000,-164.2604,-66.2195,147.4902,8.0000,87.7796,-1.6334,64.9133,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.5696,4.2370,-102.0179,11.0000,-99.1224,-16.7443,-99.6062
1.0000,-2.9312,-52.9364,158.4746,2.0000,89.2988,19.9820,-3.4069,4.0000,-79.2776,-55.0875,-152.4444,3.0000,-82.9968,14.4553,-37.7330,5.0000,90.1922,-59.8013,95.0959,7.0000,-165.8045,-66.2701,149.7047,8.0000,87.7796,-1.6334,64.9133,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.5696,4.2370,-102.0179,11.0000,-99.1224,-16.7443,-99.6062
1.0000,-2.9312,-52.9364,158.4746,2.0000,89.2988,19.9820,-3.4069,4.0000,-79.2544,-55.1084,-152.4062,3.0000,-82.9968,14.4553,-37.7330,5.0000,90.1886,-59.7985,95.0321,7.0000,-165.8045,-66.2701,149.7047,8.0000,87.7796,-1.6334,64.9133,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.5696,4.2370,-102.0179,11.0000,-99.1224,-16.7443,-99.6062
1.0000,-2.8619,-52.9637,158.4036,2.0000,89.2988,19.9820,-3.4069,4.0000,-79.2544,-55.1084,-152.4062,3.0000,-82.9968,14.4553,-37.7330,5.0000,90.1886,-59.7985,95.0321,7.0000,-165.8045,-66.2701,149.7047,8.0000,87.7796,-1.6334,64.9133,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.5696,4.2370,-102.0179,11.0000,-99.1224,-16.7443,-99.6062
1.0000,-2.8619,-52.9637,158.4036,2.0000,89.2901,19.9727,-3.4460,4.0000,-79.2544,-55.1084,-152.4062,3.0000,-83.0003,14.4833,-37.7200,5.0000,90.1886,-59.7985,95.0321,7.0000,-165.8045,-66.2701,149.7047,8.0000,87.7796,-1.6334,64.9133,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.5696,4.2370,-102.0179,11.0000,-99.1224,-16.7443,-99.6062
1.0000,-2.8619,-52.9637,158.4036,2.0000,89.2901,19.9727,-3.4460,4.0000,-79.0748,-55.0930,-152.4663,3.0000,-83.0003,14.4833,-37.7200,5.0000,90.1886,-59.7985,95.0321,7.0000,-165.8045,-66.2701,149.7047,8.0000,88.0970,-1.5723,65.1754,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.5696,4.2370,-102.0179,11.0000,-99.1224,-16.7443,-99.6062
1.0000,-2.8619,-52.9637,158.4036,2.0000,89.2901,19.9727,-3.4460,4.0000,-79.0748,-55.0930,-152.4663,3.0000,-83.0003,14.4833,-37.7200,5.0000,90.1586,-59.8201,95.0281,7.0000,-165.8045,-66.2701,149.7047,8.0000,88.0970,-1.5723,65.1754,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.6389,4.1961,-102.4088,11.0000,-99.1224,-16.7443,-99.6062
1.0000,-2.8576,-52.9409,158.3672,2.0000,89.2901,19.9727,-3.4460,4.0000,-79.0748,-55.0930,-152.4663,3.0000,-83.0003,14.4833,-37.7200,5.0000,90.1586,-59.8201,95.0281,7.0000,-166.9054,-66.3917,151.0646,8.0000,88.0970,-1.5723,65.1754,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.6389,4.1961,-102.4088,11.0000,-99.1224,-16.7443,-99.6062
1.0000,-2.8576,-52.9409,158.3672,2.0000,89.2124,19.9478,-3.4664,4.0000,-79.0748,-55.0930,-152.4663,3.0000,-82.9729,14.5009,-37.6846,5.0000,90.1586,-59.8201,95.0281,7.0000,-166.9054,-66.3917,151.0646,8.0000,88.0970,-1.5723,65.1754,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.6389,4.1961,-102.4088,11.0000,-99.1224,-16.7443,-99.6062
1.0000,-2.8576,-52.9409,158.3672,2.0000,89.2124,19.9478,-3.4664,4.0000,-78.9847,-55.0945,-152.4335,3.0000,-82.9729,14.5009,-37.6846,5.0000,90.1586,-59.8201,95.0281,7.0000,-166.9054,-66.3917,151.0646,8.0000,88.0970,-1.5723,65.1754,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.6389,4.1961,-102.4088,11.0000,-99.1224,-16.7443,-99.6062
1.0000,-2.8576,-52.9409,158.3672,2.0000,89.2124,19.9478,-3.4664,4.0000,-78.9847,-55.0945,-152.4335,3.0000,-82.9729,14.5009,-37.6846,5.0000,90.2164,-59.8409,94.9354,7.0000,-166.9054,-66.3917,151.0646,8.0000,88.0970,-1.5723,65.1754,10.0000,93.9253,-5.3788,65.3610,9.0000,-88.6389,4.1961,-102.4088,11.0000,-99.1224,-16.7443,-99.6062
